geom;"from_vertex_id";"to_vertex_id";"weight";"was_one_way";"group_id"
LINESTRING (37.597947 54.167837,37.597986 54.167823,37.599296 54.167335);127263;127265;04.03827300000000;"false"
LINESTRING (37.680978 54.190237,37.681499 54.190047,37.681813 54.189945);1032;1030;3.24930299999999;"false"
LINESTRING (37.612886 54.176142,37.612805 54.176088,37.612778 54.176067);6245;6243;0.87562700000000;"false"
LINESTRING (37.582292 54.175767,37.581992 54.17589,37.581893 54.175928);260349;260347;1.52480600000000;"false"
LINESTRING (37.582292 54.175767,37.581992 54.17589,37.581979 54.175878);260349;243051;5.44018600000000;"false"
LINESTRING (37.590415 54.222527,37.590414 54.222574,37.590405 54.222645);167387;167385;3.24925600000000;"false"
LINESTRING (37.607969 54.19822,37.60783 54.198232,37.607641 54.198245);232932;232933;1.49221000000000;"true"
LINESTRING (37.602872 54.177124,37.602826 54.177112,37.602782 54.177119);63456;63458;.30942700000000;"false"
LINESTRING (37.656572 54.204364,37.656688 54.20448,37.657841 54.204106);29748;29717;00.66768700000000;"false"
LINESTRING (37.656572 54.204364,37.656688 54.20448,37.655164 54.205005);29748;29718;29.90785700000000;"false"
LINESTRING (37.656572 54.204364,37.656688 54.20448,37.656962 54.20474);29748;29750;8.85754899999999;"false"
LINESTRING (37.634111 54.240014,37.633285 54.240148,37.632757 54.239054);125784;23287;82.17123900000001;"false"
LINESTRING (37.634111 54.240014,37.633285 54.240148,37.633948 54.241547);125784;78643;17.14283299999999;"false"
LINESTRING (37.634111 54.240014,37.633285 54.240148,37.633143 54.240172);125784;125786;5.30757800000000;"false"
LINESTRING (37.5765 54.244691,37.576551 54.244785,37.576564 54.244923);202872;202870;6.32775399999999;"false"
LINESTRING (37.632959 54.231949,37.63281 54.231985,37.633343 54.233054);229322;78504;34.34012100000001;"false"
LINESTRING (37.632959 54.231949,37.63281 54.231985,37.632715 54.232005);229322;229324;7.08955699999999;"false"
LINESTRING (37.592428 54.162846,37.592389 54.162811,37.592051 54.16251);6512;6514;4.69215899999999;"false"
LINESTRING (37.616481 54.162367,37.616118 54.162267,37.615999 54.162236);262035;262037;4.60175799999999;"false"
LINESTRING (37.613379 54.188576,37.613788 54.188415,37.614532 54.188122);195844;195846;0.40926399999999;"false"
LINESTRING (37.600662 54.213978,37.600767 54.213959,37.600846 54.213946);57661;57659;2.48988300000000;"false"
LINESTRING (37.645075 54.25284,37.644695 54.253001,37.644023 54.253257);253861;253859;2.60232299999999;"false"
LINESTRING (37.645075 54.25284,37.644695 54.253001,37.643595 54.252015);253861;256375;61.28176899999999;"false"
LINESTRING (37.645075 54.25284,37.644695 54.253001,37.64506 54.253345);253861;256376;5.51172400000000;"false"
LINESTRING (37.612733 54.249,37.612524 54.24929,37.612093 54.249855);201794;249627;03.78956100000000;"false"
LINESTRING (37.612733 54.249,37.612524 54.24929,37.612378 54.249268);201794;46787;4.76385500000000;"false"
LINESTRING (37.60782 54.212886,37.608497 54.212787,37.608611 54.213045);57631;57368;4.92701800000000;"false"
LINESTRING (37.60782 54.212886,37.608497 54.212787,37.608879 54.212722);57631;57629;1.26224600000000;"false"
LINESTRING (37.60782 54.212886,37.608497 54.212787,37.607985 54.211689);57631;57367;71.93463299999999;"false"
LINESTRING (37.605208 54.225987,37.605074 54.225972,37.604646 54.225948);59926;59924;6.76280500000000;"false"
LINESTRING (37.592952 54.217985,37.592884 54.218017,37.592843 54.218044);226039;226037;.66569499999999;"false"
LINESTRING (37.676265 54.218082,37.676238 54.218096,37.676095 54.218156);166080;166078;3.79603200000000;"false"
LINESTRING (37.573544 54.188957,37.573209 54.188771,37.573129 54.188647);266755;266753;4.82980299999999;"false"
LINESTRING (37.641173 54.180105,37.641219 54.180084,37.641341 54.180033);6560;6562;3.56186900000000;"false"
LINESTRING (37.615301 54.222584,37.615463 54.222563,37.6166 54.222399);59971;59973;6.94056299999999;"false"
LINESTRING (37.617656 54.203548,37.618008 54.204001,37.61808 54.204094);187619;673;6.71332499999999;"false"
LINESTRING (37.617656 54.203548,37.618008 54.204001,37.618134 54.203955);187619;57818;5.02095099999999;"false"
LINESTRING (37.679221 54.208217,37.679103 54.208066,37.679017 54.20797);92009;92011;0.41612400000000;"false"
LINESTRING (37.655572 54.20409,37.655389 54.204149,37.654252 54.204534);165693;165695;9.06746900000000;"false"
LINESTRING (37.574637 54.163927,37.574857 54.163838,37.575251 54.16368);174032;174030;8.48719500000000;"false"
LINESTRING (37.6019 54.165291,37.601682 54.1651,37.601484 54.164911);84110;84112;0.20302800000000;"false"
LINESTRING (37.582497 54.249889,37.582674 54.250016,37.582824 54.250307);176511;176509;2.04827000000000;"false"
LINESTRING (37.617488 54.221298,37.617507 54.221337,37.617629 54.22159);60283;60285;3.78714300000000;"false"
LINESTRING (37.636339 54.180293,37.636261 54.180254,37.635922 54.180075);2250;2248;6.31580199999999;"false"
LINESTRING (37.638528 54.198245,37.638483 54.198198,37.638457 54.19817);29080;29078;.52844000000000;"false"
LINESTRING (37.676331 54.192879,37.6764 54.192975,37.676612 54.193289);1503;1501;9.06877399999999;"false"
LINESTRING (37.639074 54.23449,37.638863 54.234055,37.638694 54.233706);78523;78525;0.64029300000000;"false"
LINESTRING (37.639074 54.23449,37.638863 54.234055,37.639798 54.233898);78523;229312;13.45463100000000;"false"
LINESTRING (37.643728 54.175469,37.643688 54.175488,37.643656 54.175524);187158;187159;.87577600000000;"true"
LINESTRING (37.600789 54.197056,37.600531 54.197076,37.600017 54.197123);262678;262680;0.72866100000000;"false"
LINESTRING (37.591636 54.162176,37.591559 54.162143,37.591518 54.162106);146686;146687;1.13137200000000;"true"
LINESTRING (37.621725 54.175685,37.62294 54.175872,37.623015 54.175883);2333;2335;6.80113900000000;"false"
LINESTRING (37.635324 54.247349,37.635454 54.247373,37.635512 54.247423);253670;253672;5.57544100000000;"false"
LINESTRING (37.605142 54.19393,37.60529 54.193942,37.60566 54.193972);262399;262397;4.05667400000000;"false"
LINESTRING (37.617472 54.252383,37.617525 54.252484,37.617621 54.252551);78692;78690;1.46019899999999;"false"
LINESTRING (37.602118 54.192108,37.602108 54.192151,37.602256 54.192164);203463;98374;4.50009700000000;"false"
LINESTRING (37.602118 54.192108,37.602108 54.192151,37.601928 54.192133);203463;98375;6.61112200000000;"false"
LINESTRING (37.602118 54.192108,37.602108 54.192151,37.602099 54.192194);203463;203465;.65418099999999;"false"
LINESTRING (37.607383 54.164797,37.606989 54.165553,37.607755 54.165675);77940;76525;39.61636200000000;"false"
LINESTRING (37.607383 54.164797,37.606989 54.165553,37.605986 54.165391);77940;299805;55.63201900000001;"false"
LINESTRING (37.607383 54.164797,37.606989 54.165553,37.606759 54.166064);77940;299807;46.67804699999999;"false"
LINESTRING (37.575953 54.209286,37.576114 54.209314,37.57639 54.20937);78394;78392;9.89879000000000;"false"
LINESTRING (37.663365 54.206009,37.663096 54.205881,37.662907 54.20579);16558;16556;8.46841700000000;"false"
LINESTRING (37.63813 54.181229,37.63793 54.181108,37.637746 54.181013);2256;2254;4.62447399999999;"false"
LINESTRING (37.622086 54.175027,37.621499 54.174939,37.621262 54.174904);229191;229189;5.34264100000000;"false"
LINESTRING (37.679236 54.203504,37.679075 54.203617,37.678913 54.20373);5332;5334;2.77967400000000;"false"
LINESTRING (37.612529 54.219674,37.611713 54.219788,37.611464 54.219822);25693;25695;1.16403599999999;"false"
LINESTRING (37.612529 54.219674,37.611713 54.219788,37.611767 54.219869);25693;60147;4.21831400000000;"false"
LINESTRING (37.574697 54.175223,37.574711 54.175166,37.574785 54.174852);299051;299049;1.71232400000000;"false"
LINESTRING (37.605196 54.217871,37.605121 54.217753,37.604965 54.217401);57431;57429;4.41502800000000;"false"
LINESTRING (37.594427 54.218045,37.594353 54.217865,37.594293 54.217833);57571;57569;5.84256100000000;"false"
LINESTRING (37.57216 54.234903,37.572152 54.234945,37.572126 54.234981);179837;179835;.14706600000000;"false"
LINESTRING (37.608347 54.248001,37.608809 54.248049,37.609038 54.248075);266948;266950;5.68795200000000;"false"
LINESTRING (37.633594 54.196255,37.633589 54.196192,37.633637 54.196145);2733;29141;3.08954100000000;"false"
LINESTRING (37.628728 54.18831,37.628889 54.188286,37.629449 54.188186);5925;5923;8.86931599999999;"false"
LINESTRING (37.662332 54.227102,37.662356 54.227368,37.662357 54.227405);286381;286379;3.70168600000000;"false"
LINESTRING (37.681818 54.195808,37.68175 54.195851,37.681632 54.195924);187340;268107;7.64451100000000;"false"
LINESTRING (37.588592 54.174245,37.58865 54.174261,37.588705 54.174274);130079;130081;.03953100000000;"false"
LINESTRING (37.617339 54.246239,37.618134 54.245853,37.618312 54.245827);78666;78664;9.13547400000000;"false"
LINESTRING (37.622354 54.212886,37.622372 54.212924,37.622402 54.212982);665;663;1.01781899999999;"false"
LINESTRING (37.615841 54.201318,37.615783 54.201251,37.615697 54.201156);2600;187624;0.37177300000000;"false"
LINESTRING (37.61792 54.184898,37.617041 54.185245,37.61697 54.185273);166277;166275;4.60237700000000;"false"
LINESTRING (37.631233 54.248958,37.63138 54.248575,37.631726 54.247678);77010;77008;45.93131099999999;"false"
LINESTRING (37.596392 54.166457,37.596402 54.166453,37.596431 54.166442);56927;56929;.07378800000000;"false"
LINESTRING (37.623454 54.250533,37.623567 54.250514,37.624239 54.250545);253630;253632;1.44347299999999;"false"
LINESTRING (37.591726 54.201008,37.591697 54.200916,37.591686 54.200892);204722;204720;3.14124500000000;"false"
LINESTRING (37.669692 54.213139,37.669546 54.213068,37.668584 54.212597);226601;226599;3.96787299999999;"false"
LINESTRING (37.633061 54.19652,37.633094 54.196555,37.633124 54.196587);21840;21842;.48698699999999;"false"
LINESTRING (37.602683 54.213669,37.602465 54.21369,37.601815 54.213793);57652;57654;8.18706300000000;"false"
LINESTRING (37.641554 54.23465,37.641474 54.234567,37.640379 54.234746);79408;229311;4.43709699999999;"false"
LINESTRING (37.641554 54.23465,37.641474 54.234567,37.641284 54.234374);79408;79406;5.39872299999999;"false"
LINESTRING (37.629374 54.214453,37.629484 54.214689,37.629647 54.215027);25771;25773;6.32026000000000;"false"
LINESTRING (37.623414 54.226386,37.625433 54.226033,37.625289 54.225739);16603;57474;70.95104100000000;"false"
LINESTRING (37.623414 54.226386,37.625433 54.226033,37.626912 54.225788);16603;16605;36.90735599999999;"false"
LINESTRING (37.633003 54.196458,37.632978 54.196432,37.632721 54.196156);125753;125751;8.34111500000000;"false"
LINESTRING (37.644353 54.199474,37.644304 54.199422,37.644225 54.199337);260829;260827;7.45561700000000;"false"
LINESTRING (37.61218 54.164718,37.612165 54.164747,37.612661 54.164828);77854;95342;7.00933500000000;"false"
LINESTRING (37.61218 54.164718,37.612165 54.164747,37.61181 54.165512);77854;77852;1.55776600000000;"false"
LINESTRING (37.61218 54.164718,37.612165 54.164747,37.611429 54.164626);77854;95341;3.20871000000000;"false"
LINESTRING (37.62044 54.175467,37.62045 54.175463,37.620471 54.175455);12664;12666;.43379200000000;"false"
LINESTRING (37.594293 54.217833,37.594233 54.217801,37.594187 54.217766);57569;57567;0.16663999999999;"false"
LINESTRING (37.645763 54.212808,37.64578 54.21288,37.6458 54.212948);268631;268633;5.68933300000000;"false"
LINESTRING (37.631467 54.186597,37.632373 54.186164,37.633373 54.185745);5740;5742;56.12992099999999;"false"
LINESTRING (37.631467 54.186597,37.632373 54.186164,37.632725 54.186469);5740;5761;17.13717800000000;"false"
LINESTRING (37.572614 54.189485,37.572663 54.189442,37.572762 54.18938);95393;95391;5.17232400000000;"false"
LINESTRING (37.604624 54.220799,37.604426 54.220829,37.604302 54.220849);257663;257665;1.66977100000000;"false"
LINESTRING (37.598621 54.162897,37.598745 54.16276,37.598832 54.16265);16740;16742;0.74276000000000;"false"
LINESTRING (37.643614 54.238791,37.643767 54.239098,37.64399 54.239566);92671;92673;9.50289999999999;"false"
LINESTRING (37.600012 54.160684,37.599855 54.160788,37.599765 54.160872);299838;299840;6.47924499999999;"false"
LINESTRING (37.606797 54.209394,37.606787 54.209373,37.606775 54.20935);57361;57359;.17047400000000;"false"
LINESTRING (37.66912 54.199893,37.669034 54.199857,37.668743 54.19978);18665;18667;7.65359799999999;"false"
LINESTRING (37.66912 54.199893,37.669034 54.199857,37.669113 54.199832);18665;62869;2.69658199999999;"false"
LINESTRING (37.64625 54.209021,37.646198 54.209033,37.645944 54.209073);77797;77799;0.74248800000000;"false"
LINESTRING (37.606942 54.195995,37.607067 54.195594,37.607117 54.195418);262421;262419;5.13675200000000;"false"
LINESTRING (37.630728 54.198947,37.632271 54.198433,37.631633 54.197825);24461;157779;94.87586300000001;"true"
LINESTRING (37.630728 54.198947,37.632271 54.198433,37.633084 54.198167);24461;24462;76.13049599999999;"true"
LINESTRING (37.630728 54.198947,37.632271 54.198433,37.632851 54.199042);24461;157778;93.03529700000001;"true"
LINESTRING (37.616958 54.219963,37.617021 54.220103,37.617245 54.220681);60248;60246;1.92182400000000;"false"
LINESTRING (37.631653 54.252226,37.631514 54.251875,37.631271 54.251139);77018;77016;23.46796600000000;"false"
LINESTRING (37.658429 54.210183,37.65845 54.210173,37.658847 54.210436);29246;29230;0.88903200000000;"false"
LINESTRING (37.594517 54.175567,37.594417 54.175471,37.594015 54.175093);300047;300045;1.93041000000000;"false"
LINESTRING (37.569998 54.204826,37.56995 54.204991,37.569943 54.205016);91189;91191;1.44627200000000;"false"
LINESTRING (37.640003 54.232679,37.63997 54.232594,37.639926 54.232498);229224;229226;0.81539199999999;"false"
LINESTRING (37.575741 54.194358,37.575767 54.194405,37.575817 54.194503);250309;250307;6.86349699999999;"false"
LINESTRING (37.612682 54.199575,37.61222 54.199338,37.612066 54.199263);61282;61283;2.99767200000000;"true"
LINESTRING (37.611779 54.199115,37.611645 54.199041,37.611603 54.199017);210160;210161;5.82254200000000;"true"
LINESTRING (37.586949 54.163738,37.586959 54.163772,37.586969 54.163805);299665;2522;.53403600000000;"false"
LINESTRING (37.586949 54.163738,37.586959 54.163772,37.587034 54.163757);299665;299663;.04054200000000;"false"
LINESTRING (37.632638 54.193029,37.632678 54.193055,37.632701 54.193087);187654;187655;.75563200000000;"true"
LINESTRING (37.57104 54.244762,37.570865 54.244796,37.571076 54.245136);255452;202827;2.23543900000000;"false"
LINESTRING (37.57104 54.244762,37.570865 54.244796,37.570737 54.244787);255452;255454;0.31930200000000;"false"
LINESTRING (37.675835 54.192113,37.675687 54.191887,37.67591 54.191829);1508;1046;2.81935699999999;"false"
LINESTRING (37.675835 54.192113,37.675687 54.191887,37.675346 54.191968);1508;1047;0.84469099999999;"false"
LINESTRING (37.634604 54.189512,37.634979 54.189636,37.635161 54.189703);5893;5891;1.97830400000000;"false"
LINESTRING (37.584194 54.172064,37.584176 54.172044,37.583499 54.171419);84077;84075;4.80005699999999;"false"
LINESTRING (37.591211 54.192834,37.591059 54.192822,37.590964 54.192815);262458;262460;6.19351199999999;"false"
LINESTRING (37.650711 54.225895,37.650814 54.225886,37.650951 54.225875);247390;247392;5.72019399999999;"false"
LINESTRING (37.617055 54.213906,37.617273 54.213871,37.617336 54.213861);632;634;8.91938000000000;"false"
LINESTRING (37.634263 54.169889,37.634199 54.169778,37.634193 54.169724);21826;21827;9.05645500000000;"true"
LINESTRING (37.65683 54.232187,37.656952 54.23216,37.657085 54.232151);230297;230295;7.16628899999999;"false"
LINESTRING (37.607478 54.169175,37.607907 54.169593,37.607926 54.169612);184915;184913;6.66232999999999;"false"
LINESTRING (37.607478 54.169175,37.607907 54.169593,37.607261 54.169842);184915;91504;04.49790600000000;"false"
LINESTRING (37.607478 54.169175,37.607907 54.169593,37.608593 54.169328);184915;91505;07.77302899999999;"false"
LINESTRING (37.606726 54.196847,37.60671 54.196985,37.606678 54.197137);262426;262428;2.45688700000000;"false"
LINESTRING (37.644813 54.161672,37.64383 54.161642,37.642779 54.161626);36653;36651;32.55133000000000;"false"
LINESTRING (37.656725 54.23613,37.656777 54.236217,37.656849 54.23634);186434;186436;4.75165300000000;"false"
LINESTRING (37.599123 54.197202,37.598743 54.197233,37.598109 54.197286);202103;224289;6.63959599999999;"false"
LINESTRING (37.609651 54.226429,37.609801 54.226413,37.609921 54.226366);59933;59935;9.40114900000000;"false"
LINESTRING (37.62959 54.18201,37.630501 54.182162,37.630838 54.181373);130060;6606;52.09992099999999;"false"
LINESTRING (37.62959 54.18201,37.630501 54.182162,37.631458 54.182315);130060;130062;26.17351600000000;"false"
LINESTRING (37.573277 54.192217,37.573099 54.192139,37.572976 54.192089);5442;5444;4.20237900000000;"false"
LINESTRING (37.607755 54.165675,37.606989 54.165553,37.607383 54.164797);76526;77939;39.61636200000000;"false"
LINESTRING (37.607755 54.165675,37.606989 54.165553,37.605986 54.165391);76526;299805;19.40739399999999;"false"
LINESTRING (37.607755 54.165675,37.606989 54.165553,37.606759 54.166064);76526;299807;10.45342100000000;"false"
LINESTRING (37.581588 54.190851,37.581659 54.190848,37.582523 54.190799);187118;187116;1.09886099999999;"false"
LINESTRING (37.639148 54.201412,37.638891 54.201486,37.638508 54.201614);29440;29438;7.32656899999999;"false"
LINESTRING (37.606541 54.226135,37.607741 54.226269,37.608524 54.22636);59927;59929;31.30407500000001;"false"
LINESTRING (37.63116 54.194606,37.631235 54.194678,37.631474 54.194906);202073;202075;9.17276100000000;"false"
LINESTRING (37.577356 54.249431,37.577194 54.249391,37.576745 54.249193);255406;255408;7.99411599999999;"false"
LINESTRING (37.649632 54.200919,37.650096 54.201471,37.650673 54.202158);164828;266508;53.50697199999999;"false"
LINESTRING (37.617071 54.16081,37.61698 54.160589,37.616825 54.160254);16754;16756;3.89613200000000;"false"
LINESTRING (37.594205 54.171824,37.593786 54.171441,37.593907 54.171395);202141;56947;9.95386400000000;"false"
LINESTRING (37.594205 54.171824,37.593786 54.171441,37.593069 54.170786);202141;202143;37.01628400000001;"false"
LINESTRING (37.596495 54.22483,37.596352 54.224775,37.596215 54.224735);167312;167314;1.14976400000000;"false"
LINESTRING (37.660449 54.228027,37.660361 54.228076,37.660252 54.22811);304283;243083;5.98178899999999;"false"
LINESTRING (37.572373 54.248142,37.572806 54.247896,37.572965 54.247814);165128;165130;3.10399100000000;"false"
LINESTRING (37.575665 54.237941,37.57575 54.237861,37.575815 54.237675);226259;226257;1.56104399999999;"false"
LINESTRING (37.633186 54.20151,37.633099 54.201538,37.633025 54.201564);164795;164797;2.07294400000000;"false"
LINESTRING (37.595159 54.191579,37.595575 54.191616,37.595982 54.191647);231241;231239;4.05435800000000;"false"
LINESTRING (37.592439 54.199366,37.592351 54.199373,37.592051 54.199398);204790;204791;5.47735499999999;"true"
LINESTRING (37.634287 54.173773,37.633998 54.173974,37.633964 54.173997);82754;82752;2.64213099999999;"false"
LINESTRING (37.622389 54.183717,37.621825 54.184926,37.620418 54.184703);5857;2506;34.19256300000000;"true"
LINESTRING (37.622389 54.183717,37.621825 54.184926,37.621302 54.186018);5857;172074;65.48680699999999;"true"
LINESTRING (37.622389 54.183717,37.621825 54.184926,37.623126 54.185127);5857;298877;26.85082800000000;"true"
LINESTRING (37.636314 54.189327,37.636252 54.189348,37.636186 54.189395);5490;5492;1.39998300000000;"false"
LINESTRING (37.606686 54.194054,37.607342 54.194106,37.6074 54.194111);262395;262393;6.87695099999999;"false"
LINESTRING (37.607725 54.168501,37.607049 54.168757,37.606388 54.169015);91460;91458;04.10753099999999;"false"
LINESTRING (37.607725 54.168501,37.607049 54.168757,37.607478 54.169175);91460;184915;06.57774800000000;"false"
LINESTRING (37.607725 54.168501,37.607049 54.168757,37.606619 54.168368);91460;184916;03.96023800000000;"false"
LINESTRING (37.605586 54.207242,37.605527 54.20709,37.60541 54.206879);57345;57343;1.99294499999999;"false"
LINESTRING (37.568819 54.162744,37.56862 54.162796,37.568456 54.16286);30547;30545;7.00966599999999;"false"
LINESTRING (37.615841 54.201318,37.615899 54.201386,37.616101 54.201636);2601;2599;9.12420900000000;"false"
LINESTRING (37.571633 54.176729,37.571549 54.177057,37.571461 54.177422);39468;39470;7.84728599999999;"false"
LINESTRING (37.57918 54.226872,37.579366 54.226706,37.580086 54.226047);92827;167232;08.95826099999999;"false"
LINESTRING (37.618738 54.25291,37.618963 54.25291,37.619145 54.252895);78684;78682;6.55685000000000;"false"
LINESTRING (37.630984 54.192032,37.631003 54.192038,37.631042 54.192033);5797;5787;.02936300000000;"false"
LINESTRING (37.600038 54.202333,37.603438 54.201981,37.605474 54.201774);299592;202164;59.01638800000000;"false"
LINESTRING (37.600038 54.202333,37.603438 54.201981,37.60297 54.201145);299592;202386;22.42758600000001;"false"
LINESTRING (37.607151 54.167097,37.606785 54.166742,37.606763 54.166721);56907;56909;8.87630600000000;"false"
LINESTRING (37.65686 54.201103,37.657129 54.201408,37.657158 54.201441);165617;165619;2.27608599999999;"false"
LINESTRING (37.665789 54.240018,37.665753 54.239985,37.665711 54.239831);78609;78611;1.71612100000000;"false"
LINESTRING (37.613786 54.222554,37.613322 54.22239,37.613065 54.222296);60024;60022;4.95976199999999;"false"
LINESTRING (37.613786 54.222554,37.613322 54.22239,37.613285 54.222431);60024;60242;0.40999600000000;"false"
LINESTRING (37.634418 54.235245,37.634961 54.236367,37.635451 54.2363);78502;229272;62.32413500000001;"false"
LINESTRING (37.634418 54.235245,37.634961 54.236367,37.634856 54.236396);78502;229271;37.19088199999998;"false"
LINESTRING (37.618978 54.205787,37.618946 54.205724,37.6188 54.205411);65104;65106;3.44164700000000;"false"
LINESTRING (37.670998 54.196648,37.670441 54.19665,37.67045 54.197555);57204;95102;36.87131900000000;"false"
LINESTRING (37.670998 54.196648,37.670441 54.19665,37.670042 54.196653);57204;57206;2.21840300000000;"false"
LINESTRING (37.602852 54.179739,37.602909 54.179789,37.603284 54.180125);300238;300244;1.30201000000000;"false"
LINESTRING (37.610714 54.204979,37.61125 54.204835,37.611886 54.204638);225149;225151;5.19226299999999;"false"
LINESTRING (37.640997 54.165969,37.640956 54.165913,37.640935 54.16589);274037;274039;.66352599999999;"false"
LINESTRING (37.591334 54.174423,37.591698 54.174439,37.592463 54.174473);130091;130093;3.67196599999999;"false"
LINESTRING (37.575315 54.208137,37.575571 54.208023,37.575784 54.207929);202043;202041;8.34016900000000;"false"
LINESTRING (37.624971 54.249412,37.62502 54.249381,37.625022 54.249294);229350;229352;4.26901500000000;"false"
LINESTRING (37.654811 54.196443,37.654414 54.196564,37.654234 54.196618);1171;1169;2.24851700000000;"false"
LINESTRING (37.659682 54.204248,37.659621 54.204221,37.659546 54.204246);16540;130117;0.66475299999999;"false"
LINESTRING (37.659682 54.204248,37.659621 54.204221,37.65938 54.203952);16540;165638;8.70244000000000;"false"
LINESTRING (37.57288 54.163512,37.573752 54.164282,37.572501 54.164754);129615;174039;99.60918599999999;"false"
LINESTRING (37.57288 54.163512,37.573752 54.164282,37.573766 54.164296);129615;83979;04.48601899999999;"false"
LINESTRING (37.57288 54.163512,37.573752 54.164282,37.573768 54.164276);129615;174038;04.05719800000000;"false"
LINESTRING (37.626828 54.215373,37.627053 54.215805,37.627198 54.216149);111768;111766;9.63732100000000;"false"
LINESTRING (37.626828 54.215373,37.627053 54.215805,37.627093 54.215798);111768;203374;2.94315999999999;"false"
LINESTRING (37.626828 54.215373,37.627053 54.215805,37.626181 54.215944);111768;203375;08.99867399999999;"false"
LINESTRING (37.626324 54.181521,37.626364 54.181527,37.627521 54.181693);130067;130065;0.21919599999999;"false"
LINESTRING (37.637428 54.251823,37.636597 54.251785,37.63651 54.252641);253887;253825;49.46506600000000;"false"
LINESTRING (37.637428 54.251823,37.636597 54.251785,37.636681 54.250964);253887;253826;45.57198800000000;"false"
LINESTRING (37.577935 54.227968,37.577819 54.228072,37.577785 54.228105);167305;167303;8.13196999999999;"false"
LINESTRING (37.62433 54.173971,37.624011 54.174394,37.624576 54.174632);91513;91491;6.67789500000000;"true"
LINESTRING (37.62433 54.173971,37.624011 54.174394,37.623708 54.174809);91513;91514;01.58497599999999;"true"
LINESTRING (37.62433 54.173971,37.624011 54.174394,37.623752 54.174284);91513;229197;2.25791300000000;"true"
LINESTRING (37.571745 54.234338,37.571739 54.234321,37.571738 54.234301);167276;167278;.23537000000000;"false"
LINESTRING (37.608041 54.190882,37.607981 54.190852,37.607887 54.190822);6275;6273;2.15737200000000;"false"
LINESTRING (37.625639 54.188087,37.625438 54.188047,37.625048 54.18797);5936;5938;0.59236500000000;"false"
LINESTRING (37.634236 54.250202,37.634209 54.249895,37.633632 54.249893);229377;229375;1.66390400000000;"false"
LINESTRING (37.630928 54.192003,37.630893 54.191981,37.630549 54.191718);5798;5800;0.22207199999999;"false"
LINESTRING (37.593907 54.171395,37.593786 54.171441,37.593069 54.170786);56948;202143;5.84838000000000;"false"
LINESTRING (37.593907 54.171395,37.593786 54.171441,37.594205 54.171824);56948;202142;9.95386400000000;"false"
LINESTRING (37.630141 54.222426,37.629982 54.22211,37.62996 54.222032);229255;229253;5.40974800000000;"false"
LINESTRING (37.614592 54.221138,37.614612 54.221099,37.614735 54.221031);60075;60077;5.48522300000000;"false"
LINESTRING (37.677825 54.211891,37.677787 54.211729,37.677811 54.211706);224613;91991;1.20296400000000;"false"
LINESTRING (37.668018 54.195977,37.667836 54.195972,37.667643 54.195967);268071;268075;4.43877399999999;"false"
LINESTRING (37.606581 54.20793,37.60721 54.207829,37.607741 54.20774);65179;65177;8.37731200000000;"false"
LINESTRING (37.635209 54.245416,37.635099 54.245306,37.634602 54.244177);92655;92657;43.79091900000000;"false"
LINESTRING (37.624555 54.217958,37.624322 54.217989,37.623338 54.218131);25663;25665;1.41282900000000;"false"
LINESTRING (37.606931 54.198189,37.606923 54.19817,37.606772 54.197802);262435;262433;4.25333299999999;"false"
LINESTRING (37.659996 54.211403,37.660141 54.211504,37.660871 54.212017);29358;29360;8.86362800000000;"false"
LINESTRING (37.618093 54.225911,37.618383 54.226563,37.61852 54.22685);16494;16492;08.05387799999999;"false"
LINESTRING (37.618093 54.225911,37.618383 54.226563,37.619056 54.226448);16494;27214;20.53049500000000;"false"
LINESTRING (37.618093 54.225911,37.618383 54.226563,37.61756 54.226687);16494;27215;30.18281099999998;"false"
LINESTRING (37.630513 54.234362,37.630463 54.234296,37.630422 54.234255);78472;78470;3.33700100000000;"false"
LINESTRING (37.600097 54.186596,37.600042 54.186545,37.600025 54.186529);259960;259961;.70744099999999;"true"
LINESTRING (37.603843 54.208552,37.603752 54.208556,37.603691 54.208532);258750;258752;0.76552200000000;"false"
LINESTRING (37.60164 54.194396,37.601783 54.193768,37.601795 54.193716);262455;262453;6.28769300000000;"false"
LINESTRING (37.677987 54.2043,37.677944 54.204278,37.677899 54.204254);18611;18613;.63277400000000;"false"
LINESTRING (37.575811 54.192215,37.576107 54.192424,37.576418 54.192705);120542;120544;7.40242200000000;"false"
LINESTRING (37.574259 54.239876,37.573699 54.239877,37.573639 54.239874);226587;226585;0.33693300000000;"false"
LINESTRING (37.596941 54.250907,37.597389 54.250868,37.597731 54.250838);46773;46775;1.86872999999999;"false"
LINESTRING (37.677582 54.162964,37.677773 54.16305,37.67815 54.163225);156733;156735;7.06430199999999;"false"
LINESTRING (37.57204 54.180002,37.573271 54.180109,37.573368 54.180117);299027;299025;7.39205200000000;"false"
LINESTRING (37.63235 54.194182,37.632361 54.19422,37.632402 54.194378);187684;187685;2.04707200000000;"true"
LINESTRING (37.595779 54.219456,37.595948 54.219449,37.595999 54.219441);57466;57468;4.46193700000000;"false"
LINESTRING (37.610492 54.198015,37.610191 54.198038,37.60994 54.198058);232928;232929;6.26835599999999;"true"
LINESTRING (37.669375 54.214201,37.669349 54.214219,37.669271 54.214274);29319;29321;0.54041600000000;"false"
LINESTRING (37.653467 54.237264,37.653814 54.237122,37.653972 54.237059);125765;9936;9.93912600000000;"false"
